16.940791526563753, -0.9520453844500318
17.012002087946335, -0.9917100479452703
17.06691418929055, -0.9322130527024131
17.13812475067313, -0.9718777161976506
17.125405858960946, -1.0214585455666985
17.124034960453045, -1.0512070431881275
17.25244245402634, -0.9817938820714609
17.25061458934914, -1.0214585455666985
17.24878672467194, -1.061123209061937
17.375823319737336, -1.0214585455666985
17.373995455060133, -1.061123209061937
17.372167590382936, -1.1007878725571754
17.50011811778693, -1.0412908773143181
17.49829025310973, -1.0809555408095557
17.49646238843253, -1.1206202043047941
17.623955949667224, -1.0710393749357463
17.622128084990024, -1.1107040384309848
17.620300220312824, -1.1503687019262232
17.68130520391437, -1.185075282484556
17.746879849208916, -1.1206202043047941
17.745051984531717, -1.1602848678000326
17.805600001963963, -1.2049076142321757
17.871174647258513, -1.140452536052413
17.86934678258131, -1.1801171995476514
17.92966631692891, -1.2296980289166992
17.995469445308107, -1.1602848678000326
17.993641580630907, -1.1999495312952702
17.991128266699757, -1.2544884436012227
18.1188503110191, -1.1999495312952702
18.1170224463419, -1.2396141947905086
18.1151945816647, -1.279278858285747
18.242231176730094, -1.2396141947905086
18.240403312052894, -1.279278858285747
18.238575447375695, -1.3189435217809855
18.36561204244109, -1.279278858285747
18.36378417776389, -1.3189435217809855
18.36195631308669, -1.358608185276223
18.36058541457879, -1.3883566828976521
18.488992908152085, -1.3189435217809855
18.48716504347488, -1.358608185276223
18.485337178797685, -1.3982728487714615
18.483966280289785, -1.4280213463928897
18.61283074003238, -1.3486920194024137
18.611002875355176, -1.3883566828976521
18.60917501067798, -1.4280213463928897
18.680690216173424, -1.4610752326389225
18.736668571912674, -1.3784405170238427
18.73484070723547, -1.4181051805190803
18.79516024158307, -1.4676860098881281
18.87002653232005, -1.4280213463928897
18.919455039632663, -1.4875183416357478
18.98571513418116, -1.408189014645271
18.98388726950396, -1.4478536781405094
19.045120736190157, -1.4776021757619375
19.110923864569354, -1.408189014645271
19.109095999892155, -1.4478536781405094
19.17032946657835, -1.4776021757619375
19.23613259495755, -1.408189014645271
19.23430473028035, -1.4478536781405094
19.295081230797244, -1.4875183416357478
19.360884359176445, -1.4181051805190803
19.359056494499242, -1.4577698440143187
19.41960451193149, -1.502392590446462
19.48517915722604, -1.4379375122667
19.48335129254884, -1.4776021757619375
19.544127793065734, -1.517266839257176
19.60993092144493, -1.4478536781405094
19.60810305676773, -1.4875183416357478
19.66933652345393, -1.517266839257176
19.735139651833126, -1.4478536781405094
19.733311787155927, -1.4875183416357478
19.794545253842124, -1.517266839257176
19.86034838222132, -1.4478536781405094
19.85852051754412, -1.4875183416357478
19.91975398423032, -1.517266839257176
19.995991173475197, -1.4478536781405094
19.983500764847665, -1.4924764245726525
20.122113836201994, -1.4280213463928897
20.109394944489807, -1.4776021757619375
