31.014661481575928, -0.7471715755025716
31.12829657018998, -0.727330528284245
31.129198435972633, -0.7670126227208973
31.12998756853245, -0.8017344553529684
31.25297951464151, -0.7372510518934083
31.253881380424158, -0.7769331463300606
31.254670512983978, -0.8116549789621317
31.37811339198436, -0.7670126227208973
31.379015257767012, -0.8066947171575505
31.442033129329765, -0.8414165497896215
31.50279633643589, -0.7769331463300606
31.50369820221854, -0.8166152407667138
31.577425729950274, -0.8662178588125293
31.628155680224406, -0.8166152407667138
31.70188320795614, -0.8662178588125293
31.692639083683964, -0.9158204768583449
31.766216300451926, -0.9588094124980522
31.81619469590718, -0.8761383824216926
31.81709656168983, -0.9158204768583449
31.890824089421567, -0.9654230949041605
31.941554039695696, -0.9158204768583449
32.00491011092694, -0.9654230949041605
32.005811976709595, -1.0051051893408136
32.06646245059289, -0.9356615240766715
32.14018997832462, -0.985264142122487
32.130833120829614, -1.0299064983637214
32.25427599983, -0.985264142122487
32.25517786561265, -1.0249462365591402
32.2560797313953, -1.0646283309957925
32.31887213651239, -1.0894296400187002
32.379409877172854, -1.015025712949977
32.380311742955506, -1.0547078073866292
32.45403927068724, -1.1043104254324447
32.50476922096137, -1.0547078073866292
32.56812529219261, -1.1043104254324447
32.568914424752435, -1.1390322580645158
32.629677631858556, -1.0745488546049557
32.6930337030898, -1.1241514726507713
32.69371010242679, -1.1539130434782612
32.75436057631009, -1.084469378214119
32.82786263759616, -1.1241514726507713
32.818505780101155, -1.1687938288920057
32.941948659101534, -1.1241514726507713
32.942850524884186, -1.1638335670874236
32.94375239066684, -1.2035156615240767
33.06708253644439, -1.1539130434782612
33.06798440222704, -1.1935951379149135
33.06877353478686, -1.2283169705469845
33.19221641378724, -1.1836746143057502
33.193118279569894, -1.2233567087424033
33.19390741212972, -1.2580785413744744
33.3173502911301, -1.21343618513324
33.31825215691275, -1.2531182795698923
33.31892855624974, -1.2828798503973822
33.442033235581626, -1.2233567087424033
33.44293510136428, -1.2630388031790556
33.443724233924094, -1.2977606358111267
33.56716711292448, -1.2531182795698923
33.56806897870713, -1.2928003740065455
33.56885811126695, -1.3275222066386165
33.69207552382167, -1.2729593267882189
33.69297738960432, -1.3126414212248712
33.69387925538697, -1.3523235156615243
33.81720940116452, -1.3027208976157079
33.81811126694717, -1.342402992052361
33.81878766628416, -1.37216456287985
33.94189234561605, -1.3126414212248712
33.9427942113987, -1.3523235156615243
33.94358334395852, -1.3870453482935954
34.066575290067576, -1.3225619448340344
34.06747715585023, -1.3622440392706876
34.06826628841005, -1.3969658719027587
34.19170916741043, -1.3523235156615243
34.19261103319308, -1.3920056100981766
34.193400165752905, -1.4267274427302477
34.316843044753284, -1.3820850864890133
34.317744910535936, -1.4217671809256665
34.318421309872924, -1.4515287517531554
34.44130052275915, -1.3820850864890133
34.4422023885418, -1.4217671809256665
34.44287878787879, -1.4515287517531554
34.56598346721068, -1.3920056100981766
34.56688533299333, -1.4316877045348297
34.56778719877598, -1.471369798971482
34.69066641166221, -1.4019261337073399
34.69156827744486, -1.4416082281439921
34.69247014322751, -1.4812903225806453
34.82504441327723, -1.3820850864890133
34.81580028900506, -1.4316877045348297
34.81658942156488, -1.4664095371669008
34.94860002550045, -1.342402992052361
34.939355901228275, -1.3920056100981766
34.94014503378809, -1.4267274427302477
34.909594330400786, -1.4515287517531554
35.0094759658294, -1.2828798503973822
35.07035190615836, -1.2233567087424033
35.07305750350631, -1.342402992052361
35.03247354328701, -1.3820850864890133
35.033149942624, -1.4118466573165032
35.119954524204175, -1.1241514726507713
35.12085638998683, -1.1638335670874236
35.12356198733478, -1.2828798503973822
35.17947766585915, -1.0051051893408136
35.180379531641805, -1.0447872837774659
35.181281397424456, -1.084469378214119
35.18398699477241, -1.2035156615240767
35.18488886055506, -1.243197755960729
35.1555782226189, -1.3225619448340344
35.23809894173148, -0.8463768115942027
35.23900080751413, -0.8860589060308559
35.23990267329678, -0.9257410004675082
35.240804539079434, -0.9654230949041605
35.24441200221004, -1.1241514726507713
35.24531386799269, -1.1638335670874236
35.21667962939352, -1.2729593267882189
35.29491648603851, -0.6082842449742873
35.29581835182116, -0.6479663394109396
35.296720217603806, -0.6876484338475928
35.29762208338646, -0.727330528284245
35.29852394916911, -0.7670126227208973
35.29942581495176, -0.8066947171575505
35.30393514386502, -1.0051051893408136
35.30483700964767, -1.0447872837774659
35.30573887543032, -1.084469378214119
35.27733010327681, -1.2035156615240767
35.2780065026138, -1.2332772323515657
35.34993029878023, -0.2908274894810656
35.35083216456288, -0.3305095839177188
35.35173403034553, -0.37019167835437106
35.352635896128184, -0.4098737727910242
35.353537761910836, -0.4495558672276765
35.35443962769349, -0.48923796166432876
35.35534149347614, -0.5289200561009819
35.35624335925879, -0.5686021505376342
35.362556419737345, -0.8463768115942027
35.36345828552, -0.8860589060308559
35.36436015130265, -0.9257410004675082
35.3652620170853, -0.9654230949041605
35.33752964426878, -1.114230949041608
35.41351183645714, 0.10599345488546064
35.40426771218497, 0.05639083683964419
35.40516957796762, 0.016708742402991916
35.406071443750264, -0.022973352033660355
35.406973309532916, -0.06265544647031351
35.40787517531557, -0.10233754090696578
35.40877704109822, -0.14201963534361894
35.40967890688087, -0.18170172978027122
35.41058077266352, -0.22138382421692349
35.411482638446174, -0.26106591865357665
35.42974542054486, -0.6082842449742873
35.42050129627269, -0.6578868630201029
35.42140316205534, -0.6975689574567552
35.42230502783799, -0.7372510518934083
35.42320689362064, -0.7769331463300606
35.42410875940329, -0.8166152407667138
35.39727825236942, -1.0051051893408136
35.45409579667644, 0.602019635343618
35.45499766245909, 0.5623375409069657
35.455899528241744, 0.5226554464703135
35.456801394024396, 0.4829733520336603
35.45770325980705, 0.44329125759700805
35.4586051255897, 0.4036091631603549
35.45950699137235, 0.3639270687237026
35.460408857155, 0.32424497428705035
35.461310722937654, 0.2845628798503972
35.462212588720305, 0.24488078541374492
35.46311445450296, 0.20519869097709176
35.46401632028561, 0.1655165965404395
35.47483870967742, -0.3106685366993922
35.47574057546007, -0.35035063113604537
35.476642441242724, -0.39003272557269764
35.477544307025376, -0.4297148200093499
35.47844617280803, -0.46939691444600307
35.47934803859068, -0.5090790088826553
35.48024990437333, -0.5487611033193085
35.45612499468741, -0.856297335203366
35.5131680054401, 1.1972510518934083
35.50392388116792, 1.1476484338475919
35.50482574695057, 1.1079663394109396
35.505727612733224, 1.0682842449742873
35.506629478515876, 1.0286021505376342
35.50753134429853, 0.9889200561009819
35.50843321008118, 0.9492379616643287
35.50933507586383, 0.9095558672276765
35.51023694164648, 0.8698737727910233
35.511138807429134, 0.830191678354371
35.512040673211786, 0.7905095839177188
35.51294253899444, 0.7508274894810656
35.51384440477709, 0.7111453950444133
35.51474627055973, 0.6714633006077602
35.515648136342385, 0.6317812061711079
35.53751838157168, 0.12583450210378633
35.5282742572995, 0.07623188405797077
35.52917612308215, 0.036549789621318496
35.530077988864804, -0.0031323048153346633
35.530979854647455, -0.042814399251986934
35.53188172043011, -0.0824964936886392
35.53278358621276, -0.12217858812529236
35.53368545199541, -0.16186068256194464
35.53458731777806, -0.2015427769985978
35.53548918356071, -0.24122487143525007
35.536391049343365, -0.2809069658719032
35.51226613965744, -0.5884431977559608
35.51316800544009, -0.628125292192613
35.54743890518084, 1.9710518934081342
35.54834077096349, 1.931369798971482
35.54924263674614, 1.8916877045348293
35.550144502528795, 1.8520056100981765
35.55104636831145, 1.8123235156615238
35.5519482340941, 1.7726414212248711
35.55285009987675, 1.7329593267882184
35.5537519656594, 1.6932772323515661
35.55465383144205, 1.6535951379149134
35.555555697224705, 1.6139130434782607
35.556457563007356, 1.574230949041608
35.55735942879001, 1.5345488546049553
35.55826129457266, 1.4948667601683026
35.55916316035531, 1.4551846657316503
35.56006502613796, 1.4155025712949976
35.560966891920614, 1.3758204768583449
35.56186875770326, 1.3361383824216921
35.56277062348591, 1.2964562879850394
35.56367248926856, 1.2567741935483872
35.57900420757363, 0.5821785881252923
35.579906073356284, 0.5424964936886392
35.580807939138936, 0.5028143992519869
35.58170980492159, 0.46313230481533374
35.58261167070424, 0.42345021037868147
35.58351353648689, 0.3837681159420292
35.58441540226954, 0.34408602150537604
35.585317268052194, 0.30440392706872377
35.586219133834845, 0.2647218326320706
35.5871209996175, 0.22503973819541834
35.58802286540015, 0.18535764375876607
35.568632751073146, -0.3305095839177188
35.60290365081389, 2.7250116877045345
35.593659526541714, 2.675409069658719
35.594561392324366, 2.6357269752220662
35.59546325810702, 2.5960448807854135
35.59636512388967, 2.556362786348761
35.59726698967232, 2.516680691912108
35.59816885545497, 2.4769985974754554
35.599070721237624, 2.437316503038803
35.599972587020275, 2.3976344086021504
35.60087445280293, 2.3579523141654977
35.60177631858558, 2.318270219728845
35.60267818436823, 2.2785881252921922
35.60358005015088, 2.23890603085554
35.60448191593353, 2.1992239364188872
35.605383781716185, 2.1595418419822345
35.60628564749883, 2.119859747545582
35.60718751328148, 2.080177653108929
35.60808937906413, 2.0404955586722764
35.608991244846784, 2.000813464235624
35.63717455055463, 1.217092099111734
35.62793042628246, 1.1674894810659184
35.62883229206511, 1.1278073866292662
35.629734157847764, 1.088125292192613
35.630636023630416, 1.0484431977559607
35.63153788941307, 1.0087611033193076
35.63243975519572, 0.9690790088826553
35.63334162097837, 0.929396914446003
35.63424348676102, 0.8897148200093499
35.635145352543674, 0.8500327255726976
35.636047218326325, 0.8103506311360444
35.63694908410897, 0.7706685366993922
35.63785094989162, 0.7309864422627399
35.63875281567427, 0.6913043478260867
35.639654681456925, 0.6516222533894345
35.640556547239576, 0.6119401589527813
35.62003910068427, 0.1456755493221129
35.62094096646692, 0.10599345488546064
35.62184283224957, 0.06631136044880748
35.65025160440308, 3.379766245909303
35.6410074801309, 3.330163627863487
35.641909345913554, 3.2904815334268345
35.642811211696205, 3.250799438990182
35.64371307747886, 3.2111173445535295
35.64461494326151, 3.1714352501168768
35.64551680904416, 3.131753155680224
35.64641867482681, 3.0920710612435713
35.64732054060946, 3.052388966806919
35.648222406392115, 3.0127068723702664
35.64912427217477, 2.9730247779336136
35.65002613795742, 2.933342683496961
35.65092800374007, 2.893660589060308
35.651829869522714, 2.8539784946236555
35.652731735305366, 2.814296400187003
35.65363360108802, 2.7746143057503505
35.682718772578525, 1.9512108461898081
35.673474648306346, 1.901608228143992
35.674376514089, 1.8619261337073398
35.67527837987165, 1.8222440392706871
35.6761802456543, 1.7825619448340344
35.67708211143695, 1.7428798503973817
35.677983977219604, 1.703197755960729
35.678885843002256, 1.6635156615240767
35.67978770878491, 1.623833567087424
35.68068957456756, 1.5841514726507713
35.68159144035021, 1.5444693782141186
35.682493306132855, 1.5047872837774658
35.68339517191551, 1.4651051893408131
35.68429703769816, 1.4254230949041609
35.68519890348081, 1.3857410004675081
35.68610076926346, 1.3460589060308554
35.68700263504611, 1.3063768115942027
35.687904500828765, 1.2666947171575504
35.67279824896936, 0.5623375409069657
35.673474648306346, 0.5325759700794759
35.70210888690552, 3.8361103319308087
35.69286476263335, 3.7865077138849927
35.693766628416, 3.74682561944834
35.69466849419865, 3.7071435250116873
35.6955703599813, 3.6674614305750346
35.696472225763955, 3.6277793361383823
35.69737409154661, 3.588097241701729
35.69827595732926, 3.548415147265077
35.69917782311191, 3.508733052828424
35.700079688894554, 3.4690509583917715
35.700981554677206, 3.429368863955119
35.72736112881976, 2.7250116877045345
35.71811700454758, 2.675409069658719
35.71901887033023, 2.6357269752220662
35.71992073611288, 2.5960448807854135
35.720822601895534, 2.556362786348761
35.721724467678186, 2.516680691912108
35.72262633346084, 2.4769985974754554
35.72352819924349, 2.437316503038803
35.72443006502614, 2.3976344086021504
35.72533193080879, 2.3579523141654977
35.726233796591444, 2.318270219728845
35.727135662374096, 2.2785881252921922
35.72803752815675, 2.23890603085554
35.7289393939394, 2.1992239364188872
35.72984125972205, 2.1595418419822345
35.730743125504695, 2.119859747545582
35.73164499128735, 2.080177653108929
35.73254685707, 2.0404955586722764
35.73344872285265, 2.000813464235624
35.720146202558546, 1.217092099111734
35.7210480683412, 1.1774100046750817
35.72194993412385, 1.1377279102384295
35.7228517999065, 1.0980458158017763
35.72352819924349, 1.0682842449742873
35.76118109566917, 3.974997662459093
35.751936971397, 3.9253950444132766
35.75283883717965, 3.8857129499766243
35.77470908240895, 3.379766245909303
35.76546495813677, 3.330163627863487
35.76636682391942, 3.2904815334268345
35.76726868970207, 3.250799438990182
35.76817055548472, 3.2111173445535295
35.769072421267374, 3.1714352501168768
35.769974287050026, 3.131753155680224
35.77087615283268, 3.0920710612435713
35.77177801861533, 3.052388966806919
35.77267988439798, 3.0127068723702664
35.77358175018063, 2.9730247779336136
35.774483615963284, 2.933342683496961
35.775385481745936, 2.893660589060308
35.77628734752858, 2.8539784946236555
35.77718921331123, 2.814296400187003
35.77809107909388, 2.7746143057503505
35.76569042458243, 1.9512108461898081
35.76659229036508, 1.9115287517531554
35.767494156147734, 1.8718466573165027
35.8161949084109, 3.8361103319308087
35.81709677419355, 3.7964282374941556
35.8179986399762, 3.7567461430575033
35.818900505758855, 3.7170640486208506
35.819802371541506, 3.677381954184198
35.82070423732415, 3.637699859747545
35.8216061031068, 3.5980177653108925
35.822507968889454, 3.55833567087424
35.823409834672105, 3.518653576437587
35.82431170045476, 3.4789714820009348
35.82521356623741, 3.439289387564282
35.810332780823664, 2.7250116877045345
35.811234646606316, 2.685329593267882
35.81213651238897, 2.6456474988312295
35.812812911725956, 2.6158859280037396
35.874816184283226, 3.9948387096774187
35.87571805006588, 3.9551566152407664
35.87661991584853, 3.9154745208041137
35.87752178163118, 3.875792426367461
35.88834417102299, 3.3996072931276293
35.889246036805645, 3.359925198690977
35.890147902588296, 3.320243104254324
35.89104976837095, 3.2805610098176716
35.8919516341536, 3.240878915381019
35.89285349993625, 3.201196820944366
35.8937553657189, 3.1615147265077135
35.894657231501554, 3.1218326320710608
35.895559097284206, 3.0821505376344085
35.89646096306686, 3.042468443197756
35.89736282884951, 3.002786348761103
35.95102384291725, 3.8361103319308087
35.94177971864508, 3.7865077138849927
35.94268158442773, 3.74682561944834
35.94358345021038, 3.7071435250116873
35.944485315993035, 3.6674614305750346
35.945387181775686, 3.6277793361383823
35.94628904755834, 3.588097241701729
35.94719091334099, 3.548415147265077
35.948092779123634, 3.508733052828424
35.948994644906286, 3.4690509583917715
35.94989651068894, 3.429368863955119
35.97086489013558, 2.9631042543244503
35.9616207658634, 2.913501636278635
35.96252263164605, 2.873819541841982
35.963424497428704, 2.8341374474053294
35.964326363211356, 2.7944553529686766
35.96522822899401, 2.754773258532024
35.96613009477666, 2.715091164095371
35.96703196055931, 2.675409069658719
35.96793382634196, 2.6357269752220662
35.968835692124614, 2.5960448807854135
35.969737557907266, 2.556362786348761
35.97063942368992, 2.516680691912108
35.97154128947257, 2.4769985974754554
35.97244315525522, 2.437316503038803
35.94177971864508, 2.4174754558204765
35.96861022567895, 3.974997662459093
35.9695120914616, 3.93531556802244
35.970413957244254, 3.8956334735857876
36.013252581920185, 3.379766245909303
36.014154447702836, 3.3400841514726505
36.01505631348549, 3.3004020570359978
36.01595817926814, 3.260719962599345
36.01686004505079, 3.2210378681626928
36.01776191083344, 3.18135577372604
36.018663776616094, 3.1416736792893873
36.019565642398746, 3.1019915848527346
36.0204675081814, 3.062309490416082
36.02136937396405, 3.022627395979429
36.03579922648647, 2.387713884992987
36.03670109226912, 2.3480317905563344
36.037602958051764, 2.3083496961196817
36.038504823834415, 2.2686676016830294
36.03940668961707, 2.2289855072463767
36.04030855539972, 2.189303412809724
36.04121042118237, 2.1496213183730712
36.04211228696502, 2.1099392239364185
36.04301415274767, 2.0702571294997663
36.043916018530325, 2.0305750350631135
36.04481788431298, 1.9908929406264608
36.04571975009563, 1.9512108461898081
36.04662161587828, 1.9115287517531554
36.04752348166093, 1.8718466573165027
36.04831261422075, 1.8371248246844316
36.03625015937779, 3.7369050958391767
36.037152025160445, 3.6972230014025245
36.03805389094309, 3.6575409069658713
36.03895575672574, 3.617858812529219
36.03985762250839, 3.5781767180925663
36.040759488291044, 3.5384946236559136
36.041661354073696, 3.4988125292192613
36.04256321985635, 3.459130434782608
36.043465085639, 3.419448340345956
36.09487143525012, 2.982945301542777
36.08562731097794, 2.933342683496961
36.08652917676059, 2.893660589060308
36.087431042543244, 2.8539784946236555
36.088332908325896, 2.814296400187003
36.08923477410855, 2.7746143057503505
36.0901366398912, 2.734932211313698
36.09103850567385, 2.695250116877045
36.0919403714565, 2.6555680224403924
36.092842237239154, 2.6158859280037396
