10.037621344977756, -0.9313876372257459
10.099893181204589, -0.8620312515151376
10.172543656802558, -0.901349749074785
10.16216501743142, -0.950791180397875
10.286708689885083, -0.9109011055974987
10.286708689885083, -0.9504301842458354
10.286708689885083, -0.9899592628941711
10.255572771771668, -1.0098140512563498
10.359359165483053, -1.0391600301159025
10.411252362338745, -0.9500691880937957
10.411252362338745, -0.9895982667421315
10.473524198565578, -1.0388291169765322
10.473524198565578, -1.073417060793827
10.535796034792408, -1.0090018099142606
10.608446510390378, -1.058202577135992
10.59806787101924, -1.1076440084590828
10.722611543472903, -1.0677539336587065
10.722611543472903, -1.1072830123070432
10.722611543472903, -1.1468120909553798
10.847155215926566, -1.0871574768308347
10.847155215926566, -1.1266865554791714
10.847155215926566, -1.166215634127508
10.816019297813149, -1.1860704224896859
10.909427052153397, -1.2154464843619088
10.909427052153397, -1.2500344281792035
10.971698888380228, -1.1460900986513005
10.971698888380228, -1.1856191772996363
10.971698888380228, -1.2795007390894355
11.03397072460706, -1.234850027534037
11.03397072460706, -1.3139081848307104
11.065106642720476, -1.1952306998476914
11.096242560833891, -1.2741986081063539
11.096242560833891, -1.3483156305719852
11.127378478947307, -1.2345792804200073
11.158514397060724, -1.3135471886786707
11.189650315174138, -1.2739278609923241
11.220786233287555, -1.3528957692509875
11.220786233287555, -1.3825425782372402
11.283058069514386, -1.313186192526631
11.345329905741217, -1.3525347730989479
11.345329905741217, -1.3821815820852006
11.417980381339188, -1.3127951133619211
11.469873578194882, -1.3620560466089922
11.532145414421713, -1.3025819305604678
11.532145414421713, -1.3421110092088044
11.594417250648544, -1.3864007246121632
11.656689086875375, -1.312103204070512
11.656689086875375, -1.3516322827188487
11.729339562473346, -1.3909507802784953
11.687825004988792, -1.4207179213154273
11.781232759329038, -1.3413890169047251
11.853883234927007, -1.3905897841264556
11.84350459555587, -1.4400312154495465
11.968048268009532, -1.3902588709870862
11.968048268009532, -1.4297879496354229
11.968048268009532, -1.4594347586216747
12.092591940463196, -1.4096624141592144
12.092591940463196, -1.449191492807551
12.21713561291686, -1.4093014180071748
12.21713561291686, -1.4488304966555114
12.341679285370521, -1.4089404218551351
12.341679285370521, -1.4484695005034718
12.403951121597352, -1.4779358114137047
12.466222957824185, -1.4085794257030955
12.466222957824185, -1.4481085043514321
12.528494794051017, -1.4726336804306221
12.601145269648987, -1.4279528858625552
12.653038466504679, -1.4772138191096253
12.72568894210265, -1.4078273503863468
12.71531030273151, -1.4523276468783948
12.839853975185173, -1.3976141675848925
12.839853975185173, -1.4371432462332292
12.839853975185173, -1.466790055219481
12.974776287009975, -1.4071053580822674
12.964397647638837, -1.4565467894053574
12.93326172952542, -1.476401577767536
13.088941320092498, -1.3672453662945614
13.088941320092498, -1.406774444942898
13.088941320092498, -1.4463035235912347
13.057805401979085, -1.4760405816154973
13.2238636319173, -1.3273252084815148
13.213484992546162, -1.3767666398046066
13.213484992546162, -1.4113545836219004
13.182349074432747, -1.436150506815121
13.348407304370964, -1.2874351336811394
13.338028664999825, -1.3368765650042302
13.306892746886408, -1.366613623028492
13.306892746886408, -1.3962604320147447
13.462572337453487, -1.2475751418934333
13.462572337453487, -1.28710422054177
13.462572337453487, -1.3216921643590638
13.431436419340073, -1.3563703572143684
13.597494649278289, -1.2274195234045546
13.587116009907152, -1.2719198198966035
13.555980091793735, -1.2967157430898242
13.722038321731953, -1.1875294486041792
13.711659682360814, -1.23697087992727
13.680523764247399, -1.2667079379515318
13.836203354814476, -1.1279049174923044
13.836203354814476, -1.167433996140641
13.836203354814476, -1.2069630747889777
13.836203354814476, -1.2415510186062724
13.898475191041308, -1.0881953407679488
13.960747027268141, -1.0484857640435923
13.960747027268141, -1.1275439213402647
13.960747027268141, -1.1670729999886014
13.929611109154724, -1.196810058012864
14.03339750286611, -1.0087461043065655
14.03339750286611, -1.0878042616032388
14.085290699721803, -0.9493020712707114
14.054154781608387, -1.1371554438883198
14.147562535948634, -0.9095924945463549
14.147562535948634, -0.9886506518430282
14.147562535948634, -1.028179730491364
14.11642661783522, -1.0677990581777106
14.209834372175466, -0.8698829178219984
14.209834372175466, -0.9489410751186718
14.272106208402297, -0.830173341097642
14.272106208402297, -0.9092314983943153
14.240970290288882, -0.9883799047289985
14.33437804462913, -0.7904637643732864
14.33437804462913, -0.8695219216699588
14.303242126515713, -0.948670328004642
