# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
0.000000	1.500000
10.000000	1.500000
20.000000	1.500000
30.000000	1.500000
40.000000	1.500000
50.000000	1.500000
60.000000	1.500000
70.000000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
49.8462410000	0.0052036010	-0.0065460997	-0.0104416208	0.0052651800	0.0000041834	0.0000000043	0.0000000000	0.0000000000
49.8523000000	0.0051829442	-0.0065588737	-0.0104483021	0.0052548000	-0.0000021952	0.0000000035	0.0000000000	0.0000000000
49.8583580000	0.0051623089	-0.0065716305	-0.0104549779	0.0052444236	-0.0000085760	0.0000000040	0.0000000000	0.0000000000
49.8644170000	0.0051416759	-0.0065843700	-0.0104616461	0.0052340515	-0.0000149607	0.0000000043	0.0000000000	0.0000000000
49.8704760000	0.0051210690	-0.0065970919	-0.0104683079	0.0052236831	-0.0000213476	0.0000000035	0.0000000000	0.0000000000
49.8765350000	0.0051004849	-0.0066097961	-0.0104749640	0.0052133184	-0.0000277362	0.0000000040	0.0000000000	0.0000000000
49.8825940000	0.0050798869	-0.0066224840	-0.0104816137	0.0052029570	-0.0000341272	0.0000000044	0.0000000000	0.0000000000
49.8886530000	0.0050593251	-0.0066351551	-0.0104882559	0.0051925988	-0.0000405207	0.0000000038	0.0000000000	0.0000000000
49.8947120000	0.0050387769	-0.0066478094	-0.0104948916	0.0051822443	-0.0000469176	0.0000000041	0.0000000000	0.0000000000
49.9007700000	0.0050182506	-0.0066604465	-0.0105015207	0.0051718941	-0.0000533169	0.0000000039	0.0000000000	0.0000000000
49.9068290000	0.0049977181	-0.0066730664	-0.0105081443	0.0051615476	-0.0000597188	0.0000000041	0.0000000000	0.0000000000
49.9128880000	0.0049772123	-0.0066856700	-0.0105147613	0.0051512029	-0.0000661236	0.0000000042	0.0000000000	0.0000000000
49.9189470000	0.0049567251	-0.0066982564	-0.0105213709	0.0051408624	-0.0000725298	0.0000000042	0.0000000000	0.0000000000
49.9250060000	0.0049362350	-0.0067108250	-0.0105279740	0.0051305261	-0.0000789383	0.0000000034	0.0000000000	0.0000000000
49.9310650000	0.0049157762	-0.0067233769	-0.0105345706	0.0051201936	-0.0000853497	0.0000000034	0.0000000000	0.0000000000
49.9371240000	0.0048953220	-0.0067359121	-0.0105411606	0.0051098643	-0.0000917636	0.0000000039	0.0000000000	0.0000000000
49.9431820000	0.0048748879	-0.0067484300	-0.0105477450	0.0050995392	-0.0000981796	0.0000000041	0.0000000000	0.0000000000
49.9492410000	0.0048544565	-0.0067609316	-0.0105543239	0.0050892159	-0.0001045978	0.0000000034	0.0000000000	0.0000000000
49.9553000000	0.0048340661	-0.0067734164	-0.0105608962	0.0050788978	-0.0001110174	0.0000000039	0.0000000000	0.0000000000
49.9613590000	0.0048136674	-0.0067858840	-0.0105674611	0.0050685816	-0.0001174401	0.0000000042	0.0000000000	0.0000000000
49.9674180000	0.0047932812	-0.0067983340	-0.0105740195	0.0050582699	-0.0001238636	0.0000000038	0.0000000000	0.0000000000
49.9734770000	0.0047729160	-0.0068107680	-0.0105805723	0.0050479607	-0.0001302918	0.0000000040	0.0000000000	0.0000000000
49.9795360000	0.0047525568	-0.0068231849	-0.0105871176	0.0050376547	-0.0001367217	0.0000000043	0.0000000000	0.0000000000
49.9855940000	0.0047322125	-0.0068355841	-0.0105936574	0.0050273519	-0.0001431536	0.0000000043	0.0000000000	0.0000000000
49.9916530000	0.0047118845	-0.0068479665	-0.0106001897	0.0050170524	-0.0001495876	0.0000000035	0.0000000000	0.0000000000
49.9977120000	0.0046915803	-0.0068603316	-0.0106067164	0.0050067557	-0.0001560237	0.0000000040	0.0000000000	0.0000000000
50.0037710000	0.0046712793	-0.0068726810	-0.0106132356	0.0049964609	-0.0001624617	0.0000000040	0.0000000000	0.0000000000
50.0098300000	0.0046509872	-0.0068850131	-0.0106197475	0.0049861688	-0.0001689015	0.0000000038	0.0000000000	0.0000000000
50.0158890000	0.0046307207	-0.0068973275	-0.0106262546	0.0049758786	-0.0001753431	0.0000000038	0.0000000000	0.0000000000
50.0219480000	0.0046104505	-0.0069096261	-0.0106327543	0.0049655922	-0.0001817867	0.0000000038	0.0000000000	0.0000000000
50.0280060000	0.0045901919	-0.0069219065	-0.0106392484	0.0049553076	-0.0001882327	0.0000000041	0.0000000000	0.0000000000
50.0340650000	0.0045699598	-0.0069341706	-0.0106457351	0.0049450253	-0.0001946813	0.0000000038	0.0000000000	0.0000000000
50.0401240000	0.0045497417	-0.0069464180	-0.0106522143	0.0049347463	-0.0002011317	0.0000000058	0.0000000000	0.0000000000
50.0461830000	0.0045295381	-0.0069586490	-0.0106586870	0.0049244687	-0.0002075847	0.0000000109	0.0000000000	0.0000000000
50.0522420000	0.0045093237	-0.0069708638	-0.0106651522	0.0049141943	-0.0002140383	0.0000000199	0.0000000000	0.0000000000
50.0583010000	0.0044891448	-0.0069830623	-0.0106716109	0.0049039219	-0.0002204952	0.0000000402	0.0000000000	0.0000000000
50.0643600000	0.0044689574	-0.0069952435	-0.0106780613	0.0048936517	-0.0002269526	0.0000000848	0.0000000000	0.0000000000
50.0704180000	0.0044487892	-0.0070074080	-0.0106845051	0.0048833834	-0.0002334127	0.0000001603	0.0000000000	0.0000000000
50.0764770000	0.0044286456	-0.0070195566	-0.0106909424	0.0048731174	-0.0002398742	0.0000002699	0.0000000000	0.0000000000
50.0825360000	0.0044085048	-0.0070316880	-0.0106973723	0.0048628538	-0.0002463390	0.0000004166	0.0000000000	0.0000000000
50.0885950000	0.0043883631	-0.0070438031	-0.0107037956	0.0048525929	-0.0002528031	0.0000006061	0.0000000000	0.0000000000
50.0946540000	0.0043682470	-0.0070559024	-0.0107102105	0.0048423340	-0.0002592700	0.0000008469	0.0000000000	0.0000000000
50.1007130000	0.0043481477	-0.0070679854	-0.0107166199	0.0048320787	-0.0002657378	0.0000011441	0.0000000000	0.0000000000
50.1067720000	0.0043280441	-0.0070800520	-0.0107230218	0.0048218258	-0.0002722090	0.0000014999	0.0000000000	0.0000000000
50.1128300000	0.0043079425	-0.0070921029	-0.0107294163	0.0048115752	-0.0002786802	0.0000019190	0.0000000000	0.0000000000
50.1188890000	0.0042878664	-0.0071041374	-0.0107358033	0.0048013283	-0.0002851547	0.0000024045	0.0000000000	0.0000000000
50.1249480000	0.0042678090	-0.0071161571	-0.0107421838	0.0047910842	-0.0002916299	0.0000029662	0.0000000000	0.0000000000
50.1310070000	0.0042477413	-0.0071281609	-0.0107485568	0.0047808443	-0.0002981069	0.0000036074	0.0000000000	0.0000000000
50.1370660000	0.0042276978	-0.0071401484	-0.0107549233	0.0047706063	-0.0003045866	0.0000043351	0.0000000000	0.0000000000
50.1431250000	0.0042076600	-0.0071521201	-0.0107612824	0.0047603725	-0.0003110665	0.0000051560	0.0000000000	0.0000000000
50.1491840000	0.0041876249	-0.0071640760	-0.0107676331	0.0047501405	-0.0003175479	0.0000060760	0.0000000000	0.0000000000
50.1552430000	0.0041675917	-0.0071760165	-0.0107739754	0.0047399122	-0.0003240307	0.0000071032	0.0000000000	0.0000000000
50.1613010000	0.0041475822	-0.0071879416	-0.0107803112	0.0047296891	-0.0003305162	0.0000082448	0.0000000000	0.0000000000
50.1673600000	0.0041275839	-0.0071998518	-0.0107866386	0.0047194697	-0.0003370033	0.0000095068	0.0000000000	0.0000000000
50.1734190000	0.0041075824	-0.0072117466	-0.0107929595	0.0047092531	-0.0003434918	0.0000108971	0.0000000000	0.0000000000
50.1794780000	0.0040875985	-0.0072236261	-0.0107992729	0.0046990416	-0.0003499818	0.0000124233	0.0000000000	0.0000000000
50.1855370000	0.0040676170	-0.0072354903	-0.0108055780	0.0046888338	-0.0003564731	0.0000140949	0.0000000000	0.0000000000
50.1915960000	0.0040476248	-0.0072473399	-0.0108118746	0.0046786298	-0.0003629651	0.0000159173	0.0000000000	0.0000000000
50.1976550000	0.0040276586	-0.0072591743	-0.0108181648	0.0046684300	-0.0003694592	0.0000178985	0.0000000000	0.0000000000
50.2037130000	0.0040077032	-0.0072709941	-0.0108244466	0.0046582348	-0.0003759544	0.0000200469	0.0000000000	0.0000000000
50.2097720000	0.0039877524	-0.0072827986	-0.0108307200	0.0046480428	-0.0003824504	0.0000223700	0.0000000000	0.0000000000
50.2158310000	0.0039677904	-0.0072945883	-0.0108369859	0.0046378560	-0.0003889480	0.0000248758	0.0000000000	0.0000000000
50.2218900000	0.0039478540	-0.0073063630	-0.0108432434	0.0046276744	-0.0003954475	0.0000275717	0.0000000000	0.0000000000
50.2279490000	0.0039279251	-0.0073181232	-0.0108494945	0.0046174959	-0.0004019492	0.0000304653	0.0000000000	0.0000000000
50.2340080000	0.0039079785	-0.0073298695	-0.0108557371	0.0046073217	-0.0004084518	0.0000335620	0.0000000000	0.0000000000
50.2400670000	0.0038880538	-0.0073416000	-0.0108619723	0.0045971517	-0.0004149554	0.0000368670	0.0000000000	0.0000000000
50.2461250000	0.0038681356	-0.0073533165	-0.0108681992	0.0045869867	-0.0004214600	0.0000403871	0.0000000000	0.0000000000
50.2521840000	0.0038482228	-0.0073650167	-0.0108744167	0.0045768251	-0.0004279667	0.0000441272	0.0000000000	0.0000000000
50.2582430000	0.0038282983	-0.0073767034	-0.0108806267	0.0045666685	-0.0004344732	0.0000480910	0.0000000000	0.0000000000
50.2643020000	0.0038083862	-0.0073883762	-0.0108868275	0.0045565153	-0.0004409814	0.0000522843	0.0000000000	0.0000000000
50.2703610000	0.0037884880	-0.0074000335	-0.0108930180	0.0045463652	-0.0004474915	0.0000567083	0.0000000000	0.0000000000
50.2764200000	0.0037685609	-0.0074116774	-0.0108992001	0.0045362208	-0.0004540023	0.0000613642	0.0000000000	0.0000000000
50.2824790000	0.0037486614	-0.0074233073	-0.0109053729	0.0045260792	-0.0004605150	0.0000662539	0.0000000000	0.0000000000
50.2885370000	0.0037287737	-0.0074349227	-0.0109115364	0.0045159422	-0.0004670275	0.0000713759	0.0000000000	0.0000000000
50.2945960000	0.0037088592	-0.0074465238	-0.0109176897	0.0045058094	-0.0004735409	0.0000767298	0.0000000000	0.0000000000
50.3006550000	0.0036889731	-0.0074581108	-0.0109238354	0.0044956803	-0.0004800553	0.0000823123	0.0000000000	0.0000000000
50.3067140000	0.0036690817	-0.0074696834	-0.0109299729	0.0044855555	-0.0004865719	0.0000881190	0.0000000000	0.0000000000
50.3127730000	0.0036491752	-0.0074812430	-0.0109361000	0.0044754334	-0.0004930898	0.0000941455	0.0000000000	0.0000000000
50.3188320000	0.0036292728	-0.0074927886	-0.0109422179	0.0044653150	-0.0004996072	0.0001003848	0.0000000000	0.0000000000
50.3248910000	0.0036093800	-0.0075043221	-0.0109483255	0.0044552004	-0.0005061268	0.0001068278	0.0000000000	0.0000000000
50.3309490000	0.0035894918	-0.0075158416	-0.0109544247	0.0044450895	-0.0005126474	0.0001134649	0.0000000000	0.0000000000
50.3370080000	0.0035695850	-0.0075273463	-0.0109605147	0.0044349828	-0.0005191684	0.0001202836	0.0000000000	0.0000000000
50.3430670000	0.0035496922	-0.0075388369	-0.0109665943	0.0044248798	-0.0005256913	0.0001272724	0.0000000000	0.0000000000
50.3491260000	0.0035298006	-0.0075503150	-0.0109726638	0.0044147805	-0.0005322135	0.0001344160	0.0000000000	0.0000000000
50.3551850000	0.0035098905	-0.0075617791	-0.0109787239	0.0044046841	-0.0005387379	0.0001416981	0.0000000000	0.0000000000
50.3612440000	0.0034899770	-0.0075732307	-0.0109847737	0.0043945913	-0.0005452627	0.0001491020	0.0000000000	0.0000000000
50.3673030000	0.0034700707	-0.0075846692	-0.0109908134	0.0043845023	-0.0005517873	0.0001566071	0.0000000000	0.0000000000
50.3733610000	0.0034501688	-0.0075960960	-0.0109968409	0.0043744170	-0.0005583136	0.0001641929	0.0000000000	0.0000000000
50.3794200000	0.0034302471	-0.0076075089	-0.0110028563	0.0043643354	-0.0005648412	0.0001718366	0.0000000000	0.0000000000
50.3854790000	0.0034103256	-0.0076189097	-0.0110088587	0.0043542581	-0.0005713684	0.0001795170	0.0000000000	0.0000000000
50.3915380000	0.0033904132	-0.0076302979	-0.0110148462	0.0043441844	-0.0005778985	0.0001872088	0.0000000000	0.0000000000
50.3975970000	0.0033704813	-0.0076416731	-0.0110208159	0.0043341164	-0.0005844287	0.0001948874	0.0000000000	0.0000000000
50.4036560000	0.0033505405	-0.0076530371	-0.0110267689	0.0043240525	-0.0005909586	0.0002025256	0.0000000000	0.0000000000
50.4097150000	0.0033306030	-0.0076643880	-0.0110327052	0.0043139923	-0.0005974906	0.0002100966	0.0000000000	0.0000000000
50.4157730000	0.0033106562	-0.0076757260	-0.0110386228	0.0043039368	-0.0006040222	0.0002175722	0.0000000000	0.0000000000
50.4218320000	0.0032906944	-0.0076870522	-0.0110445227	0.0042938846	-0.0006105549	0.0002249227	0.0000000000	0.0000000000
50.4278910000	0.0032707371	-0.0076983673	-0.0110504078	0.0042838370	-0.0006170890	0.0002321212	0.0000000000	0.0000000000
50.4339500000	0.0032507770	-0.0077096708	-0.0110562844	0.0042737951	-0.0006236237	0.0002391361	0.0000000000	0.0000000000
50.4400090000	0.0032307932	-0.0077209626	-0.0110621601	0.0042637568	-0.0006301585	0.0002459389	0.0000000000	0.0000000000
50.4460680000	0.0032107946	-0.0077322423	-0.0110680461	0.0042537241	-0.0006366941	0.0002524994	0.0000000000	0.0000000000
50.4521270000	0.0031908124	-0.0077435113	-0.0110739591	0.0042436947	-0.0006432303	0.0002587884	0.0000000000	0.0000000000
50.4581860000	0.0031708083	-0.0077547682	-0.0110799186	0.0042336704	-0.0006497666	0.0002647740	0.0000000000	0.0000000000
50.4642440000	0.0031507821	-0.0077660158	-0.0110859480	0.0042236494	-0.0006563046	0.0002704269	0.0000000000	0.0000000000
50.4703030000	0.0031307631	-0.0077772513	-0.0110920742	0.0042136349	-0.0006628435	0.0002757178	0.0000000000	0.0000000000
50.4763620000	0.0031107280	-0.0077884761	-0.0110983253	0.0042036236	-0.0006693832	0.0002806191	0.0000000000	0.0000000000
50.4824210000	0.0030906724	-0.0077996906	-0.0111047123	0.0041936194	-0.0006759234	0.0002851061	0.0000000000	0.0000000000
50.4884800000	0.0030706057	-0.0078108935	-0.0111112501	0.0041836179	-0.0006824639	0.0002891327	0.0000000000	0.0000000000
50.4945390000	0.0030505329	-0.0078220861	-0.0111179203	0.0041736220	-0.0006890043	0.0002927138	0.0000000000	0.0000000000
50.5005980000	0.0030304524	-0.0078332685	-0.0111247404	0.0041636308	-0.0006955462	0.0002958197	0.0000000000	0.0000000000
50.5066560000	0.0030103440	-0.0078444406	-0.0111315651	0.0041536442	-0.0007020883	0.0002983413	0.0000000000	0.0000000000
50.5127150000	0.0029902302	-0.0078556035	-0.0111381691	0.0041436614	-0.0007086319	0.0003002335	0.0000000000	0.0000000000
50.5187740000	0.0029701036	-0.0078667561	-0.0111446157	0.0041336836	-0.0007151759	0.0003014444	0.0000000000	0.0000000000
50.5248330000	0.0029499456	-0.0078778984	-0.0111504234	0.0041237120	-0.0007217203	0.0003020798	0.0000000000	0.0000000000
50.5308920000	0.0029297792	-0.0078890296	-0.0111550670	0.0041137435	-0.0007282661	0.0003023019	0.0000000000	0.0000000000
50.5369510000	0.0029096005	-0.0079001524	-0.0111576123	0.0041037784	-0.0007348115	0.0003023013	0.0000000000	0.0000000000
50.5430100000	0.0028893957	-0.0079112658	-0.0111581534	0.0040938188	-0.0007413571	0.0003022954	0.0000000000	0.0000000000
50.5490680000	0.0028691906	-0.0079223700	-0.0111584207	0.0040838635	-0.0007479035	0.0003022451	0.0000000000	0.0000000000
50.5551270000	0.0028489595	-0.0079334639	-0.0111585353	0.0040739118	-0.0007544506	0.0003020639	0.0000000000	0.0000000000
50.5611860000	0.0028287258	-0.0079445485	-0.0111570675	0.0040639644	-0.0007609976	0.0003016224	0.0000000000	0.0000000000
50.5672450000	0.0028084458	-0.0079556247	-0.0111472979	0.0040540220	-0.0007675448	0.0003010187	0.0000000000	0.0000000000
50.5733040000	0.0027881525	-0.0079666916	-0.0111182779	0.0040440834	-0.0007740927	0.0003002843	0.0000000000	0.0000000000
50.5793630000	0.0027678448	-0.0079777502	-0.0110460743	0.0040341495	-0.0007806421	0.0002994318	0.0000000000	0.0000000000
50.5854220000	0.0027475036	-0.0079887984	-0.0108674373	0.0040242206	-0.0007871910	0.0002983969	0.0000000000	0.0000000000
50.5914800000	0.0027271572	-0.0079998383	-0.0103739724	0.0040142955	-0.0007937398	0.0002971835	0.0000000000	0.0000000000
50.5975390000	0.0027067873	-0.0080108689	-0.0094380490	0.0040043751	-0.0008002884	0.0002958215	0.0000000000	0.0000000000
50.6035980000	0.0026864000	-0.0080218902	-0.0079616988	0.0039944584	-0.0008068386	0.0002943391	0.0000000000	0.0000000000
50.6096570000	0.0026659628	-0.0080329040	-0.0059658922	0.0039845454	-0.0008133881	0.0002927404	0.0000000000	0.0000000000
50.6157160000	0.0026455286	-0.0080439094	-0.0034690709	0.0039746361	-0.0008199380	0.0002910282	0.0000000000	0.0000000000
50.6217750000	0.0026250710	-0.0080549074	-0.0005664063	0.0039647315	-0.0008264878	0.0002892075	0.0000000000	0.0000000000
50.6278340000	0.0026045660	-0.0080658961	0.0025777472	0.0039548320	-0.0008330391	0.0002872916	0.0000000000	0.0000000000
50.6338920000	0.0025840565	-0.0080768783	0.0057494901	0.0039449343	-0.0008395898	0.0002852939	0.0000000000	0.0000000000
50.6399510000	0.0025635161	-0.0080878530	0.0085775256	0.0039350423	-0.0008461417	0.0002832235	0.0000000000	0.0000000000
50.6460100000	0.0025429369	-0.0080988202	0.0107635800	0.0039251545	-0.0008526932	0.0002810895	0.0000000000	0.0000000000
50.6520690000	0.0025223431	-0.0081097791	0.0121698137	0.0039152694	-0.0008592435	0.0002788998	0.0000000000	0.0000000000
50.6581280000	0.0025017175	-0.0081207315	0.0128354952	0.0039053892	-0.0008657960	0.0002766642	0.0000000000	0.0000000000
50.6641870000	0.0024810720	-0.0081316736	0.0130480593	0.0038955121	-0.0008723480	0.0002743930	0.0000000000	0.0000000000
50.6702460000	0.0024603975	-0.0081426091	0.0130282687	0.0038856396	-0.0008789006	0.0002720935	0.0000000000	0.0000000000
50.6763040000	0.0024396908	-0.0081535373	0.0129211256	0.0038757711	-0.0008854526	0.0002697763	0.0000000000	0.0000000000
50.6823630000	0.0024189632	-0.0081644598	0.0127886338	0.0038659077	-0.0008920043	0.0002674478	0.0000000000	0.0000000000
50.6884220000	0.0023981833	-0.0081753731	0.0125915837	0.0038560478	-0.0008985566	0.0002651163	0.0000000000	0.0000000000
50.6944810000	0.0023773774	-0.0081862798	0.0123310983	0.0038461927	-0.0009051096	0.0002627902	0.0000000000	0.0000000000
50.7005400000	0.0023565574	-0.0081971800	0.0120824873	0.0038363428	-0.0009116628	0.0002604763	0.0000000000	0.0000000000
50.7065990000	0.0023356974	-0.0082080727	0.0118750129	0.0038264974	-0.0009182162	0.0002581804	0.0000000000	0.0000000000
50.7126580000	0.0023147941	-0.0082189590	0.0117495554	0.0038166561	-0.0009247682	0.0002559107	0.0000000000	0.0000000000
50.7187160000	0.0022938696	-0.0082298359	0.0116796354	0.0038068192	-0.0009313206	0.0002536726	0.0000000000	0.0000000000
50.7247750000	0.0022729214	-0.0082407072	0.0116453860	0.0037969875	-0.0009378741	0.0002514722	0.0000000000	0.0000000000
50.7308340000	0.0022519219	-0.0082515692	0.0116360541	0.0037871625	-0.0009444272	0.0002493139	0.0000000000	0.0000000000
50.7368930000	0.0022308873	-0.0082624257	0.0116402097	0.0037773428	-0.0009509798	0.0002472010	0.0000000000	0.0000000000
50.7429520000	0.0022098280	-0.0082732756	0.0116470074	0.0037675269	-0.0009575339	0.0002451393	0.0000000000	0.0000000000
50.7490110000	0.0021887145	-0.0082841180	0.0116532193	0.0037577173	-0.0009640864	0.0002431325	0.0000000000	0.0000000000
50.7550700000	0.0021675900	-0.0082949549	0.0116624944	0.0037479140	-0.0009706399	0.0002411825	0.0000000000	0.0000000000
50.7611290000	0.0021464217	-0.0083057843	0.0116719818	0.0037381148	-0.0009771925	0.0002392947	0.0000000000	0.0000000000
50.7671870000	0.0021252192	-0.0083166081	0.0116790961	0.0037283208	-0.0009837460	0.0002374700	0.0000000000	0.0000000000
50.7732460000	0.0021039639	-0.0083274245	0.0116817560	0.0037185333	-0.0009902988	0.0002357118	0.0000000000	0.0000000000
50.7793050000	0.0020826759	-0.0083382344	0.0116813900	0.0037087502	-0.0009968526	0.0002340212	0.0000000000	0.0000000000
50.7853640000	0.0020613575	-0.0083490359	0.0116810938	0.0036989744	-0.0010034059	0.0002323997	0.0000000000	0.0000000000
50.7914230000	0.0020399855	-0.0083598318	0.0116795534	0.0036892034	-0.0010099584	0.0002308482	0.0000000000	0.0000000000
50.7974820000	0.0020185821	-0.0083706211	0.0116763171	0.0036794383	-0.0010165112	0.0002293691	0.0000000000	0.0000000000
50.8035410000	0.0019971489	-0.0083814049	0.0116695007	0.0036696799	-0.0010230644	0.0002279601	0.0000000000	0.0000000000
50.8095990000	0.0019756656	-0.0083921822	0.0116606997	0.0036599275	-0.0010296187	0.0002266227	0.0000000000	0.0000000000
50.8156580000	0.0019541357	-0.0084029529	0.0116509506	0.0036501801	-0.0010361718	0.0002253556	0.0000000000	0.0000000000
50.8217170000	0.0019325637	-0.0084137181	0.0116408998	0.0036404394	-0.0010427251	0.0002241581	0.0000000000	0.0000000000
50.8277760000	0.0019109537	-0.0084244777	0.0116305565	0.0036307035	-0.0010492770	0.0002230310	0.0000000000	0.0000000000
50.8338350000	0.0018893004	-0.0084352307	0.0116201974	0.0036209724	-0.0010558304	0.0002219719	0.0000000000	0.0000000000
50.8398940000	0.0018676056	-0.0084459772	0.0116102621	0.0036112478	-0.0010623831	0.0002209799	0.0000000000	0.0000000000
50.8459530000	0.0018458749	-0.0084567182	0.0116010979	0.0036015299	-0.0010689361	0.0002200532	0.0000000000	0.0000000000
50.8520110000	0.0018240778	-0.0084674545	0.0115926880	0.0035918166	-0.0010754879	0.0002191897	0.0000000000	0.0000000000
50.8580700000	0.0018022551	-0.0084781833	0.0115849348	0.0035821097	-0.0010820392	0.0002183873	0.0000000000	0.0000000000
50.8641290000	0.0017803770	-0.0084889084	0.0115777105	0.0035724081	-0.0010885901	0.0002176438	0.0000000000	0.0000000000
50.8701880000	0.0017584568	-0.0084996279	0.0115709417	0.0035627109	-0.0010951404	0.0002169570	0.0000000000	0.0000000000
50.8762470000	0.0017364838	-0.0085103428	0.0115645370	0.0035530198	-0.0011016909	0.0002163259	0.0000000000	0.0000000000
50.8823060000	0.0017144802	-0.0085210521	0.0115583800	0.0035433341	-0.0011082413	0.0002157464	0.0000000000	0.0000000000
50.8883650000	0.0016924168	-0.0085317576	0.0115523422	0.0035336532	-0.0011147911	0.0002152165	0.0000000000	0.0000000000
50.8944230000	0.0016703111	-0.0085424585	0.0115463203	0.0035239775	-0.0011213414	0.0002147330	0.0000000000	0.0000000000
50.9004820000	0.0016481616	-0.0085531548	0.0115402341	0.0035143076	-0.0011278922	0.0002142935	0.0000000000	0.0000000000
50.9065410000	0.0016259562	-0.0085638445	0.0115340222	0.0035046409	-0.0011344416	0.0002138950	0.0000000000	0.0000000000
50.9126000000	0.0016037053	-0.0085745305	0.0115276398	0.0034949807	-0.0011409908	0.0002135348	0.0000000000	0.0000000000
50.9186590000	0.0015813931	-0.0085852118	0.0115210610	0.0034853257	-0.0011475394	0.0002132104	0.0000000000	0.0000000000
50.9247180000	0.0015590508	-0.0085958904	0.0115142800	0.0034756742	-0.0011540874	0.0002129185	0.0000000000	0.0000000000
50.9307770000	0.0015366492	-0.0086065643	0.0115073109	0.0034660278	-0.0011606358	0.0002126569	0.0000000000	0.0000000000
50.9368350000	0.0015141907	-0.0086172335	0.0115001770	0.0034563867	-0.0011671830	0.0002124215	0.0000000000	0.0000000000
50.9428940000	0.0014916968	-0.0086278999	0.0114929071	0.0034467496	-0.0011737288	0.0002122103	0.0000000000	0.0000000000
50.9489530000	0.0014691449	-0.0086385617	0.0114855319	0.0034371170	-0.0011802742	0.0002120223	0.0000000000	0.0000000000
50.9550120000	0.0014465306	-0.0086492198	0.0114780795	0.0034274892	-0.0011868200	0.0002118532	0.0000000000	0.0000000000
50.9610710000	0.0014238739	-0.0086598732	0.0114705805	0.0034178661	-0.0011933651	0.0002117006	0.0000000000	0.0000000000
50.9671300000	0.0014011716	-0.0086705228	0.0114630591	0.0034082474	-0.0011999110	0.0002115628	0.0000000000	0.0000000000
50.9731890000	0.0013784206	-0.0086811688	0.0114555340	0.0033986338	-0.0012064562	0.0002114362	0.0000000000	0.0000000000
50.9792470000	0.0013555875	-0.0086918110	0.0114480210	0.0033890244	-0.0012130013	0.0002113209	0.0000000000	0.0000000000
50.9853060000	0.0013327280	-0.0087024504	0.0114405295	0.0033794192	-0.0012195463	0.0002112141	0.0000000000	0.0000000000
50.9913650000	0.0013097964	-0.0087130880	0.0114330659	0.0033698194	-0.0012260906	0.0002111151	0.0000000000	0.0000000000
50.9974240000	0.0012868101	-0.0087237200	0.0114256339	0.0033602242	-0.0012326348	0.0002110213	0.0000000000	0.0000000000
51.0034830000	0.0012637969	-0.0087343501	0.0114182308	0.0033506320	-0.0012391778	0.0002109301	0.0000000000	0.0000000000
51.0095420000	0.0012407105	-0.0087449774	0.0114108520	0.0033410462	-0.0012457194	0.0002108413	0.0000000000	0.0000000000
51.0156010000	0.0012175805	-0.0087556019	0.0114034889	0.0033314645	-0.0012522606	0.0002107538	0.0000000000	0.0000000000
51.0216590000	0.0011943741	-0.0087662218	0.0113961315	0.0033218870	-0.0012588020	0.0002106672	0.0000000000	0.0000000000
51.0277180000	0.0011711282	-0.0087768408	0.0113887684	0.0033123142	-0.0012653434	0.0002105801	0.0000000000	0.0000000000
51.0337770000	0.0011478167	-0.0087874560	0.0113813886	0.0033027467	-0.0012718849	0.0002104904	0.0000000000	0.0000000000
51.0398360000	0.0011244406	-0.0087980684	0.0113739818	0.0032931846	-0.0012784252	0.0002104006	0.0000000000	0.0000000000
51.0458950000	0.0011010262	-0.0088086789	0.0113665415	0.0032836243	-0.0012849648	0.0002103094	0.0000000000	0.0000000000
51.0519540000	0.0010775533	-0.0088192858	0.0113590583	0.0032740706	-0.0012915039	0.0002102142	0.0000000000	0.0000000000
51.0580130000	0.0010540197	-0.0088298898	0.0113515295	0.0032645210	-0.0012980426	0.0002101171	0.0000000000	0.0000000000
51.0640720000	0.0010304411	-0.0088404920	0.0113439541	0.0032549745	-0.0013045805	0.0002100175	0.0000000000	0.0000000000
51.0701300000	0.0010067871	-0.0088510923	0.0113363331	0.0032454340	-0.0013111172	0.0002099158	0.0000000000	0.0000000000
51.0761890000	0.0009830885	-0.0088616889	0.0113286702	0.0032358980	-0.0013176542	0.0002098126	0.0000000000	0.0000000000
51.0822480000	0.0009593124	-0.0088722836	0.0113209700	0.0032263659	-0.0013241905	0.0002097080	0.0000000000	0.0000000000
51.0883070000	0.0009355014	-0.0088828765	0.0113132354	0.0032168385	-0.0013307256	0.0002096037	0.0000000000	0.0000000000
51.0943660000	0.0009116317	-0.0088934675	0.0113054747	0.0032073148	-0.0013372607	0.0002094989	0.0000000000	0.0000000000
51.1004250000	0.0008876800	-0.0089040548	0.0112976925	0.0031977955	-0.0013437951	0.0002093956	0.0000000000	0.0000000000
51.1064840000	0.0008636994	-0.0089146411	0.0112898927	0.0031882802	-0.0013503289	0.0002092937	0.0000000000	0.0000000000
51.1125420000	0.0008396420	-0.0089252256	0.0112820789	0.0031787688	-0.0013568620	0.0002091957	0.0000000000	0.0000000000
